"http://ko.dbpedia.org/property/isUk","4.0"
"http://ko.dbpedia.org/property/sort","4.0"
"http://ko.dbpedia.org/property/coauthor","4.0"
"http://ko.dbpedia.org/property/항목","4.0"
"http://ko.dbpedia.org/property/한문표기","4.0"
"http://ko.dbpedia.org/property/참의원","4.0"
"http://ko.dbpedia.org/property/marHi°f","4.0"
"http://ko.dbpedia.org/property/w","4.0"
"http://ko.dbpedia.org/property/u","4.0"
"http://ko.dbpedia.org/property/colwidth","4.0"
"http://ko.dbpedia.org/property/문화재","4.0"
"http://ko.dbpedia.org/property/julPrecipInch","4.0"
"http://ko.dbpedia.org/property/termStart","4.0"
"http://ko.dbpedia.org/property/h2표면","4.0"
"http://ko.dbpedia.org/property/mayPrecipInch","4.0"
"http://ko.dbpedia.org/property/dateStart","4.0"
"http://ko.dbpedia.org/property/사명","4.0"
"http://ko.dbpedia.org/property/isExplosive","4.0"
"http://ko.dbpedia.org/property/복수형보조단위","4.0"
"http://ko.dbpedia.org/property/wta챔피언십복식전적","4.0"
"http://ko.dbpedia.org/property/적재중량","4.0"
"http://ko.dbpedia.org/property/2차발원지길이","4.0"
"http://ko.dbpedia.org/property/특수효과","4.0"
"http://ko.dbpedia.org/property/봉급","4.0"
"http://ko.dbpedia.org/property/상위기관","4.0"
"http://ko.dbpedia.org/property/왕복선이름","4.0"
"http://ko.dbpedia.org/property/망원경7이름","4.0"
"http://ko.dbpedia.org/property/최소사양","4.0"
"http://ko.dbpedia.org/property/통화이름","4.0"
"http://ko.dbpedia.org/property/at","4.0"
"http://ko.dbpedia.org/property/h2번호","4.0"
"http://ko.dbpedia.org/property/yearRainMm","4.0"
"http://ko.dbpedia.org/property/도청소재지","4.0"
"http://ko.dbpedia.org/property/읍사무소","4.0"
"http://ko.dbpedia.org/property/erm탈퇴일","4.0"
"http://ko.dbpedia.org/property/공공에개방","4.0"
"http://ko.dbpedia.org/property/리그폐지","4.0"
"http://ko.dbpedia.org/property/겨울시간대","4.0"
"http://ko.dbpedia.org/property/mc","4.0"
"http://ko.dbpedia.org/property/junLo°f","4.0"
"http://ko.dbpedia.org/property/eventEnd","4.0"
"http://ko.dbpedia.org/property/subdivision","4.0"
"http://ko.dbpedia.org/property/기타유량","4.0"
"http://ko.dbpedia.org/property/도조","4.0"
"http://ko.dbpedia.org/property/deadurl","4.0"
"http://ko.dbpedia.org/property/febLo°f","4.0"
"http://ko.dbpedia.org/property/dorlandsid","3.0"
"http://ko.dbpedia.org/property/봉헌대상","3.0"
"http://ko.dbpedia.org/property/governmentType","3.0"
"http://ko.dbpedia.org/property/최대이륙중량","3.0"
"http://ko.dbpedia.org/property/fuelCapacity","3.0"
"http://ko.dbpedia.org/property/인터컨티넨탈컵","3.0"
"http://ko.dbpedia.org/property/길이접두어","3.0"
"http://ko.dbpedia.org/property/대표사업","3.0"
"http://ko.dbpedia.org/property/kbl지명팀","3.0"
"http://ko.dbpedia.org/property/망원경9유형","3.0"
"http://ko.dbpedia.org/property/pmc","3.0"
"http://ko.dbpedia.org/property/rd1Score4Agg","3.0"
"http://ko.dbpedia.org/property/cruiseSpeedKmh","3.0"
"http://ko.dbpedia.org/property/휘장이름","3.0"
"http://ko.dbpedia.org/property/tennishofyear","3.0"
"http://ko.dbpedia.org/property/oxm","3.0"
"http://ko.dbpedia.org/property/코트종류","3.0"
"http://ko.dbpedia.org/property/rd2Score4Agg","3.0"
"http://ko.dbpedia.org/property/headline","3.0"
"http://ko.dbpedia.org/property/tennishofid","3.0"
"http://ko.dbpedia.org/property/altBoosterfuel","3.0"
"http://ko.dbpedia.org/property/hardpointMissiles","3.0"
"http://ko.dbpedia.org/property/중의원정수","3.0"
"http://ko.dbpedia.org/property/maySnowCm","3.0"
"http://ko.dbpedia.org/property/제작년도","3.0"
"http://ko.dbpedia.org/property/미분류과명명","3.0"
"http://ko.dbpedia.org/property/aprHum","3.0"
"http://ko.dbpedia.org/property/보안장치","3.0"
"http://ko.dbpedia.org/property/carries","3.0"
"http://ko.dbpedia.org/property/julSnowCm","3.0"
"http://ko.dbpedia.org/property/수도회","3.0"
"http://ko.dbpedia.org/property/dorlands","3.0"
"http://ko.dbpedia.org/property/홈팀","3.0"
"http://ko.dbpedia.org/property/권수","3.0"
"http://ko.dbpedia.org/property/주도급회사","3.0"
"http://ko.dbpedia.org/property/품종","3.0"
"http://ko.dbpedia.org/property/header","3.0"
"http://ko.dbpedia.org/property/kinejunId","3.0"
"http://ko.dbpedia.org/property/sepSnowCm","3.0"
"http://ko.dbpedia.org/property/altDiff","3.0"
"http://ko.dbpedia.org/property/전임교원수","3.0"
"http://ko.dbpedia.org/property/yearHi°f","3.0"
"http://ko.dbpedia.org/property/게임엔진","3.0"
"http://ko.dbpedia.org/property/ceilingFt","3.0"
"http://ko.dbpedia.org/property/기폭장치","3.0"
"http://ko.dbpedia.org/property/표장","3.0"
"http://ko.dbpedia.org/property/에피소드수","3.0"
"http://ko.dbpedia.org/property/프로젝트매니저","3.0"
"http://ko.dbpedia.org/property/후계정당","3.0"
"http://ko.dbpedia.org/property/자매함","3.0"
"http://ko.dbpedia.org/property/maxRange","3.0"
"http://ko.dbpedia.org/property/subject","3.0"
"http://ko.dbpedia.org/property/원반면적","3.0"
"http://ko.dbpedia.org/property/novSnowCm","3.0"
"http://ko.dbpedia.org/property/5다음작품","3.0"
"http://ko.dbpedia.org/property/영제","3.0"
"http://ko.dbpedia.org/property/headerAlign","3.0"
"http://ko.dbpedia.org/property/후신정당","3.0"
"http://ko.dbpedia.org/property/승객","3.0"
"http://ko.dbpedia.org/property/defunct","3.0"
"http://ko.dbpedia.org/property/표지","3.0"
"http://ko.dbpedia.org/property/파괴","3.0"
"http://ko.dbpedia.org/property/uefa컵위너스컵","3.0"
"http://ko.dbpedia.org/property/영상","3.0"
"http://ko.dbpedia.org/property/rd1Score5Agg","3.0"
"http://ko.dbpedia.org/property/부제","3.0"
"http://ko.dbpedia.org/property/propellerOrRotor%3F_","3.0"
"http://ko.dbpedia.org/property/망원경8유형","3.0"
"http://ko.dbpedia.org/property/유역나라툴팁","3.0"
"http://ko.dbpedia.org/property/재진입","3.0"
"http://ko.dbpedia.org/property/공식블로그","3.0"
"http://ko.dbpedia.org/property/hardpointOther","3.0"
"http://ko.dbpedia.org/property/유역나라국기사용안함","3.0"
"http://ko.dbpedia.org/property/bgcolour","3.0"
"http://ko.dbpedia.org/property/drugName","3.0"
"http://ko.dbpedia.org/property/생산배치년도","3.0"
"http://ko.dbpedia.org/property/species","3.0"
"http://ko.dbpedia.org/property/차량대수","3.0"
"http://ko.dbpedia.org/property/꺾쇄표","3.0"
"http://ko.dbpedia.org/property/rd2Score3Agg","3.0"
"http://ko.dbpedia.org/property/꺽쇠표","3.0"
"http://ko.dbpedia.org/property/운용국","3.0"
"http://ko.dbpedia.org/property/기업정보","3.0"
"http://ko.dbpedia.org/property/드물게사용되는지폐","3.0"
"http://ko.dbpedia.org/property/초대수장","3.0"
"http://ko.dbpedia.org/property/titleOrig","3.0"
"http://ko.dbpedia.org/property/재질","3.0"
"http://ko.dbpedia.org/property/kbl지명년도","3.0"
"http://ko.dbpedia.org/property/marSnowCm","3.0"
"http://ko.dbpedia.org/property/최다출전자","3.0"
"http://ko.dbpedia.org/property/발생장소","3.0"
"http://ko.dbpedia.org/property/시즌수","3.0"
"http://ko.dbpedia.org/property/작성계절","3.0"
"http://ko.dbpedia.org/property/propellers","3.0"
"http://ko.dbpedia.org/property/ulan","3.0"
"http://ko.dbpedia.org/property/yearLo°f","3.0"
"http://ko.dbpedia.org/property/nationalOrigin","3.0"
"http://ko.dbpedia.org/property/grossWeightLb","3.0"
"http://ko.dbpedia.org/property/slogan","3.0"
"http://ko.dbpedia.org/property/첫경기","3.0"
"http://ko.dbpedia.org/property/relmonth","3.0"
"http://ko.dbpedia.org/property/writer","3.0"
"http://ko.dbpedia.org/property/프로그램방송국","3.0"
"http://ko.dbpedia.org/property/위치지도1설명","3.0"
"http://ko.dbpedia.org/property/allcinemaId","3.0"
"http://ko.dbpedia.org/property/지도종류","3.0"
"http://ko.dbpedia.org/property/primeUnits%3F_","3.0"
"http://ko.dbpedia.org/property/부인","3.0"
"http://ko.dbpedia.org/property/2작품명비고","3.0"
"http://ko.dbpedia.org/property/인식표4이름","3.0"
"http://ko.dbpedia.org/property/초판발행일자","3.0"
"http://ko.dbpedia.org/property/운영사","3.0"
"http://ko.dbpedia.org/property/altBoostersi","3.0"
"http://ko.dbpedia.org/property/combatRadiusMore","3.0"
"http://ko.dbpedia.org/property/rd5Score","3.0"
"http://ko.dbpedia.org/property/수단","3.0"
"http://ko.dbpedia.org/property/rd1Score3Agg","3.0"
"http://ko.dbpedia.org/property/국제조직","3.0"
"http://ko.dbpedia.org/property/후음반발매","3.0"
"http://ko.dbpedia.org/property/rd2Score2Agg","3.0"
"http://ko.dbpedia.org/property/전음반발매","3.0"
"http://ko.dbpedia.org/property/sql","3.0"
"http://ko.dbpedia.org/property/altBoostertime","3.0"
"http://ko.dbpedia.org/property/퇴역","3.0"
"http://ko.dbpedia.org/property/specLabel","3.0"
"http://ko.dbpedia.org/property/altBoosters","3.0"
"http://ko.dbpedia.org/property/countryFlag","3.0"
"http://ko.dbpedia.org/property/정식멤버활동기간","3.0"
"http://ko.dbpedia.org/property/개발비용","3.0"
"http://ko.dbpedia.org/property/크루","3.0"
"http://ko.dbpedia.org/property/junHum","3.0"
"http://ko.dbpedia.org/property/대학원대학교","3.0"
"http://ko.dbpedia.org/property/pwRatio","3.0"
"http://ko.dbpedia.org/property/마스터스컵복식전적","3.0"
"http://ko.dbpedia.org/property/지방의회의석수","3.0"
"http://ko.dbpedia.org/property/altBoostersthrust","3.0"
"http://ko.dbpedia.org/property/초판발행년도","3.0"
"http://ko.dbpedia.org/property/임원","3.0"
"http://ko.dbpedia.org/property/작업","3.0"
"http://ko.dbpedia.org/property/사진명","3.0"
"http://ko.dbpedia.org/property/웹페이지","3.0"
"http://ko.dbpedia.org/property/호수유형","3.0"
"http://ko.dbpedia.org/property/janSnowCm","3.0"
"http://ko.dbpedia.org/property/촬영필름","3.0"
"http://ko.dbpedia.org/property/chemspider","3.0"
"http://ko.dbpedia.org/property/지방제목","3.0"
"http://ko.dbpedia.org/property/자주사용되는지폐","3.0"
"http://ko.dbpedia.org/property/총작화감독","3.0"
"http://ko.dbpedia.org/property/알렉사","3.0"
"http://ko.dbpedia.org/property/우승클럽","3.0"
"http://ko.dbpedia.org/property/다음앨범","3.0"
"http://ko.dbpedia.org/property/발생유형","3.0"
"http://ko.dbpedia.org/property/group","3.0"
"http://ko.dbpedia.org/property/십이지","3.0"
"http://ko.dbpedia.org/property/gamepro","3.0"
"http://ko.dbpedia.org/property/editor3Last","3.0"
"http://ko.dbpedia.org/property/uefa챔피언스리그","3.0"
"http://ko.dbpedia.org/property/인쇄처웹사이트","3.0"
"http://ko.dbpedia.org/property/fifa코드","3.0"
"http://ko.dbpedia.org/property/이용등급","3.0"
"http://ko.dbpedia.org/property/종업원수","3.0"
"http://ko.dbpedia.org/property/ethnicity","3.0"
"http://ko.dbpedia.org/property/mayHum","3.0"
"http://ko.dbpedia.org/property/지도폭","3.0"
"http://ko.dbpedia.org/property/본존","3.0"
"http://ko.dbpedia.org/property/신체조건","3.0"
"http://ko.dbpedia.org/property/febSnowCm","3.0"
"http://ko.dbpedia.org/property/중의원","3.0"
"http://ko.dbpedia.org/property/fifa랭킹","3.0"
"http://ko.dbpedia.org/property/흥행","3.0"
"http://ko.dbpedia.org/property/지방의회","3.0"
"http://ko.dbpedia.org/property/유역면적접두어","3.0"
"http://ko.dbpedia.org/property/spanM","3.0"
"http://ko.dbpedia.org/property/event","3.0"
"http://ko.dbpedia.org/property/레이더","3.0"
"http://ko.dbpedia.org/property/생산배치개수","3.0"
"http://ko.dbpedia.org/property/자식","3.0"
"http://ko.dbpedia.org/property/altPayload","3.0"
"http://ko.dbpedia.org/property/supp","3.0"
"http://ko.dbpedia.org/property/최근출연작","3.0"
"http://ko.dbpedia.org/property/rd2Score1Agg","3.0"
"http://ko.dbpedia.org/property/hex","3.0"
"http://ko.dbpedia.org/property/띠","3.0"
"http://ko.dbpedia.org/property/altBoosterengines","3.0"
"http://ko.dbpedia.org/property/동전문서","3.0"
"http://ko.dbpedia.org/property/gdpPpp","3.0"
"http://ko.dbpedia.org/property/novHum","3.0"
"http://ko.dbpedia.org/property/수상경력","3.0"
"http://ko.dbpedia.org/property/rd1Score7Agg","3.0"
"http://ko.dbpedia.org/property/전자대응","3.0"
"http://ko.dbpedia.org/property/quote","3.0"
"http://ko.dbpedia.org/property/활동","3.0"
"http://ko.dbpedia.org/property/교가","3.0"
"http://ko.dbpedia.org/property/rd3Score1Agg","3.0"
"http://ko.dbpedia.org/property/kbl지명라운드","3.0"
"http://ko.dbpedia.org/property/총열총길","3.0"
"http://ko.dbpedia.org/property/총거리","3.0"
"http://ko.dbpedia.org/property/한자이름","3.0"
"http://ko.dbpedia.org/property/octSnowCm","3.0"
"http://ko.dbpedia.org/property/headquarters","3.0"
"http://ko.dbpedia.org/property/앨범","3.0"
"http://ko.dbpedia.org/property/촬영감독","3.0"
"http://ko.dbpedia.org/property/지방의회정수","3.0"
"http://ko.dbpedia.org/property/시각효과","3.0"
"http://ko.dbpedia.org/property/downloaded","3.0"
"http://ko.dbpedia.org/property/lengthFt","3.0"
"http://ko.dbpedia.org/property/주사용처","3.0"
"http://ko.dbpedia.org/property/cplYear","3.0"
"http://ko.dbpedia.org/property/yearSnowDays","3.0"
"http://ko.dbpedia.org/property/rd5Team","3.0"
"http://ko.dbpedia.org/property/접근통과일","3.0"
"http://ko.dbpedia.org/property/yearHum","3.0"
"http://ko.dbpedia.org/property/cities","3.0"
"http://ko.dbpedia.org/property/초판발행월","3.0"
"http://ko.dbpedia.org/property/상문명명","3.0"
"http://ko.dbpedia.org/property/janHum","3.0"
"http://ko.dbpedia.org/property/rd1Score2Agg","3.0"
"http://ko.dbpedia.org/property/state","3.0"
"http://ko.dbpedia.org/property/참여자","3.0"
"http://ko.dbpedia.org/property/residenceTime","3.0"
"http://ko.dbpedia.org/property/조명감독","3.0"
"http://ko.dbpedia.org/property/인원수","3.0"
"http://ko.dbpedia.org/property/staff","3.0"
"http://ko.dbpedia.org/property/위치지도3크기","3.0"
"http://ko.dbpedia.org/property/국기크기","3.0"
"http://ko.dbpedia.org/property/궤도수","3.0"
"http://ko.dbpedia.org/property/국기사용안함","3.0"
"http://ko.dbpedia.org/property/notableStudents","3.0"
"http://ko.dbpedia.org/property/imgSize","3.0"
"http://ko.dbpedia.org/property/위치지도1라벨","3.0"
"http://ko.dbpedia.org/property/표너비","3.0"
"http://ko.dbpedia.org/property/colors","3.0"
"http://ko.dbpedia.org/property/기타유량위치","3.0"
"http://ko.dbpedia.org/property/지정명칭","3.0"
"http://ko.dbpedia.org/property/editor3First","3.0"
"http://ko.dbpedia.org/property/기획사","3.0"
"http://ko.dbpedia.org/property/after","3.0"
"http://ko.dbpedia.org/property/aprSnowCm","3.0"
"http://ko.dbpedia.org/property/관람등급","3.0"
"http://ko.dbpedia.org/property/관련mc","3.0"
"http://ko.dbpedia.org/property/종편","3.0"
"http://ko.dbpedia.org/property/institution","3.0"
"http://ko.dbpedia.org/property/unitRainDays","3.0"
"http://ko.dbpedia.org/property/날개지름","3.0"
"http://ko.dbpedia.org/property/altLeo","3.0"
"http://ko.dbpedia.org/property/birthdate","3.0"
"http://ko.dbpedia.org/property/deathdate","3.0"
"http://ko.dbpedia.org/property/시리즈구성","3.0"
"http://ko.dbpedia.org/property/metOrEng%3F_","3.0"
"http://ko.dbpedia.org/property/오래된정보","3.0"
"http://ko.dbpedia.org/property/marHum","3.0"
"http://ko.dbpedia.org/property/marketCap","3.0"
"http://ko.dbpedia.org/property/febHum","3.0"
"http://ko.dbpedia.org/property/의사당Alt","3.0"
"http://ko.dbpedia.org/property/rd1Score8Agg","3.0"
"http://ko.dbpedia.org/property/선회각","3.0"
"http://ko.dbpedia.org/property/아계명명","3.0"
"http://ko.dbpedia.org/property/전싱글","3.0"
"http://ko.dbpedia.org/property/최다득점자","3.0"
"http://ko.dbpedia.org/property/미술감독","3.0"
"http://ko.dbpedia.org/property/갱신","3.0"
"http://ko.dbpedia.org/property/각주","3.0"
"http://ko.dbpedia.org/property/decHum","3.0"
"http://ko.dbpedia.org/property/데뷔년","3.0"
"http://ko.dbpedia.org/property/커널타입","3.0"
"http://ko.dbpedia.org/property/시기크기","3.0"
"http://ko.dbpedia.org/property/매장일","3.0"
"http://ko.dbpedia.org/property/augHum","3.0"
"http://ko.dbpedia.org/property/나라2행정구역1이름","3.0"
"http://ko.dbpedia.org/property/준우승클럽","3.0"
"http://ko.dbpedia.org/property/대표팀이름","3.0"
"http://ko.dbpedia.org/property/voiceType","3.0"
"http://ko.dbpedia.org/property/현재랭킹","3.0"
"http://ko.dbpedia.org/property/mapCaption","3.0"
"http://ko.dbpedia.org/property/활동분야","3.0"
"http://ko.dbpedia.org/property/다운로드","3.0"
"http://ko.dbpedia.org/property/최고층높이","3.0"
"http://ko.dbpedia.org/property/상직색","3.0"
"http://ko.dbpedia.org/property/augSnowCm","3.0"
"http://ko.dbpedia.org/property/주심","3.0"
"http://ko.dbpedia.org/property/before","3.0"
"http://ko.dbpedia.org/property/이전당명","3.0"
"http://ko.dbpedia.org/property/kbl지명순위","3.0"
"http://ko.dbpedia.org/property/망원경9이름","3.0"
"http://ko.dbpedia.org/property/services","3.0"
"http://ko.dbpedia.org/property/payloads","3.0"
"http://ko.dbpedia.org/property/wikt","3.0"
"http://ko.dbpedia.org/property/sepHum","3.0"
"http://ko.dbpedia.org/property/함번","3.0"
"http://ko.dbpedia.org/property/선거연합","3.0"
"http://ko.dbpedia.org/property/order","3.0"
"http://ko.dbpedia.org/property/혼복최고랭킹","3.0"
"http://ko.dbpedia.org/property/위치지도3라벨위치","3.0"
"http://ko.dbpedia.org/property/rd1Score6Agg","3.0"
"http://ko.dbpedia.org/property/부스터연소시간","3.0"
"http://ko.dbpedia.org/property/junSnowCm","3.0"
"http://ko.dbpedia.org/property/부스터명","3.0"
"http://ko.dbpedia.org/property/decSnowCm","3.0"
"http://ko.dbpedia.org/property/최근버전발표일","3.0"
"http://ko.dbpedia.org/property/a","3.0"
"http://ko.dbpedia.org/property/q","3.0"
"http://ko.dbpedia.org/property/genus","3.0"
"http://ko.dbpedia.org/property/발주","3.0"
"http://ko.dbpedia.org/property/표장설명","3.0"
"http://ko.dbpedia.org/property/vg","3.0"
"http://ko.dbpedia.org/property/코페알리델라비토리아","3.0"
"http://ko.dbpedia.org/property/일인당GdpPpp","3.0"
"http://ko.dbpedia.org/property/yearPrecipInch","3.0"
"http://ko.dbpedia.org/property/구칭","3.0"
"http://ko.dbpedia.org/property/매체","3.0"
"http://ko.dbpedia.org/property/참가클럽","3.0"
"http://ko.dbpedia.org/property/boostername","3.0"
"http://ko.dbpedia.org/property/첫관측","3.0"
"http://ko.dbpedia.org/property/본사그림","3.0"
"http://ko.dbpedia.org/property/일일공전","3.0"
"http://ko.dbpedia.org/property/others","3.0"
"http://ko.dbpedia.org/property/ils","3.0"
"http://ko.dbpedia.org/property/사망장소","3.0"
"http://ko.dbpedia.org/property/rangeMiles","3.0"
"http://ko.dbpedia.org/property/julHum","3.0"
"http://ko.dbpedia.org/property/maxSpeedKmh","3.0"
"http://ko.dbpedia.org/property/altAltBoosterthrust","3.0"
"http://ko.dbpedia.org/property/발생원인","3.0"
"http://ko.dbpedia.org/property/rd1Score1Agg","3.0"
"http://ko.dbpedia.org/property/sights","3.0"
"http://ko.dbpedia.org/property/octHum","3.0"
"http://ko.dbpedia.org/property/othercpds","3.0"
"http://ko.dbpedia.org/property/길이주석","3.0"
"http://ko.dbpedia.org/property/developedInto","3.0"
"http://ko.dbpedia.org/property/altBoostername","3.0"
"http://ko.dbpedia.org/property/현음반발매","3.0"
"http://ko.dbpedia.org/property/등록번호","3.0"
"http://ko.dbpedia.org/property/지휘관4명칭","3.0"
"http://ko.dbpedia.org/property/최신버전","3.0"
"http://ko.dbpedia.org/property/정당취소","3.0"
"http://ko.dbpedia.org/property/사망연도","3.0"
"http://ko.dbpedia.org/property/pd","3.0"
"http://ko.dbpedia.org/property/pr","3.0"
"http://ko.dbpedia.org/property/seedWidth","3.0"
"http://ko.dbpedia.org/property/rd3Score2Agg","3.0"
"http://ko.dbpedia.org/property/border","3.0"
"http://ko.dbpedia.org/property/망원경8이름","3.0"
"http://ko.dbpedia.org/property/current","2.0"
"http://ko.dbpedia.org/property/후구조물","2.0"
"http://ko.dbpedia.org/property/locationMap","2.0"
"http://ko.dbpedia.org/property/marPrecipitationCm","2.0"
"http://ko.dbpedia.org/property/gdpPpp년도","2.0"
"http://ko.dbpedia.org/property/mayRecordLowF","2.0"
"http://ko.dbpedia.org/property/sepRecLo°f","2.0"
"http://ko.dbpedia.org/property/발행처웹사이트","2.0"
"http://ko.dbpedia.org/property/수익","2.0"
"http://ko.dbpedia.org/property/분할","2.0"
"http://ko.dbpedia.org/property/용매","2.0"
"http://ko.dbpedia.org/property/형제관계","2.0"
"http://ko.dbpedia.org/property/utcOffsetDst","2.0"
"http://ko.dbpedia.org/property/목적지","2.0"
"http://ko.dbpedia.org/property/longew","2.0"
"http://ko.dbpedia.org/property/회차","2.0"
"http://ko.dbpedia.org/property/junPrecipitationCm","2.0"
"http://ko.dbpedia.org/property/islandsCategory","2.0"
"http://ko.dbpedia.org/property/클럽국가","2.0"
"http://ko.dbpedia.org/property/works","2.0"
"http://ko.dbpedia.org/property/junRecordLowF","2.0"
"http://ko.dbpedia.org/property/relations","2.0"
"http://ko.dbpedia.org/property/재결성","2.0"
"http://ko.dbpedia.org/property/툴팁","2.0"
"http://ko.dbpedia.org/property/언어인구","2.0"
"http://ko.dbpedia.org/property/컨페더레이션스컵최고성적","2.0"
"http://ko.dbpedia.org/property/pictureFormat","2.0"
"http://ko.dbpedia.org/property/골든볼","2.0"
"http://ko.dbpedia.org/property/총방송횟수","2.0"
"http://ko.dbpedia.org/property/전신정당","2.0"
"http://ko.dbpedia.org/property/나레이터","2.0"
"http://ko.dbpedia.org/property/sepRecordHighF","2.0"
"http://ko.dbpedia.org/property/한","2.0"
"http://ko.dbpedia.org/property/family","2.0"
"http://ko.dbpedia.org/property/학명명","2.0"
"http://ko.dbpedia.org/property/분류코드","2.0"
"http://ko.dbpedia.org/property/위치지도1툴팁","2.0"
"http://ko.dbpedia.org/property/수심","2.0"
"http://ko.dbpedia.org/property/인플레이션출처","2.0"
"http://ko.dbpedia.org/property/전임교원","2.0"
"http://ko.dbpedia.org/property/소속집단","2.0"
"http://ko.dbpedia.org/property/2이전작품비고","2.0"
"http://ko.dbpedia.org/property/h3길이","2.0"
"http://ko.dbpedia.org/property/기업집단","2.0"
"http://ko.dbpedia.org/property/pushpinMap","2.0"
"http://ko.dbpedia.org/property/망원경10유형","2.0"
"http://ko.dbpedia.org/property/회전","2.0"
"http://ko.dbpedia.org/property/최저Fifa랭킹순위","2.0"
"http://ko.dbpedia.org/property/개최경기장","2.0"
"http://ko.dbpedia.org/property/posteriori","2.0"
"http://ko.dbpedia.org/property/rainColour","2.0"
"http://ko.dbpedia.org/property/janRecordHighF","2.0"
"http://ko.dbpedia.org/property/최대너비","2.0"
"http://ko.dbpedia.org/property/협회","2.0"
"http://ko.dbpedia.org/property/교차도로","2.0"
"http://ko.dbpedia.org/property/julRecordLowF","2.0"
"http://ko.dbpedia.org/property/대상연령","2.0"
"http://ko.dbpedia.org/property/logoSize","2.0"
"http://ko.dbpedia.org/property/r7Ils","2.0"
"http://ko.dbpedia.org/property/최고랭킹기록일","2.0"
"http://ko.dbpedia.org/property/특성","2.0"
"http://ko.dbpedia.org/property/조상","2.0"
"http://ko.dbpedia.org/property/founded","2.0"
"http://ko.dbpedia.org/property/caliber","2.0"
"http://ko.dbpedia.org/property/분해능","2.0"
"http://ko.dbpedia.org/property/familycolor","2.0"
"http://ko.dbpedia.org/property/수주액","2.0"
"http://ko.dbpedia.org/property/회원수","2.0"
"http://ko.dbpedia.org/property/사망시나이","2.0"
"http://ko.dbpedia.org/property/열차","2.0"
"http://ko.dbpedia.org/property/제목모양","2.0"
"http://ko.dbpedia.org/property/상금","2.0"
"http://ko.dbpedia.org/property/납품회사","2.0"
"http://ko.dbpedia.org/property/필요능력","2.0"
"http://ko.dbpedia.org/property/교조","2.0"
"http://ko.dbpedia.org/property/mayRecordHighF","2.0"
"http://ko.dbpedia.org/property/pushpinMapAlt","2.0"
"http://ko.dbpedia.org/property/cabinet","2.0"
"http://ko.dbpedia.org/property/newspaper","2.0"
"http://ko.dbpedia.org/property/nla","2.0"
"http://ko.dbpedia.org/property/boost","2.0"
"http://ko.dbpedia.org/property/dateEvent","2.0"
"http://ko.dbpedia.org/property/개발언어","2.0"
"http://ko.dbpedia.org/property/city","2.0"
"http://ko.dbpedia.org/property/신호방식","2.0"
"http://ko.dbpedia.org/property/후방면링크","2.0"
"http://ko.dbpedia.org/property/데뷔작품","2.0"
"http://ko.dbpedia.org/property/골든슈","2.0"
"http://ko.dbpedia.org/property/전작","2.0"
"http://ko.dbpedia.org/property/두번째","2.0"
"http://ko.dbpedia.org/property/횟수","2.0"
"http://ko.dbpedia.org/property/ndl","2.0"
"http://ko.dbpedia.org/property/search","2.0"
"http://ko.dbpedia.org/property/코치선서","2.0"
"http://ko.dbpedia.org/property/여자","2.0"
"http://ko.dbpedia.org/property/매니저","2.0"
"http://ko.dbpedia.org/property/영향받은사람","2.0"
"http://ko.dbpedia.org/property/차량번호","2.0"
"http://ko.dbpedia.org/property/최대주주","2.0"
"http://ko.dbpedia.org/property/지역컵대회이름","2.0"
"http://ko.dbpedia.org/property/촛점거리","2.0"
"http://ko.dbpedia.org/property/상위단위비율","2.0"
"http://ko.dbpedia.org/property/oxmuk","2.0"
"http://ko.dbpedia.org/property/enduranceH","2.0"
"http://ko.dbpedia.org/property/단종연도","2.0"
"http://ko.dbpedia.org/property/julPrecipitationCm","2.0"
"http://ko.dbpedia.org/property/4방송개요","2.0"
"http://ko.dbpedia.org/property/최대길이","2.0"
"http://ko.dbpedia.org/property/승격","2.0"
"http://ko.dbpedia.org/property/총수순","2.0"
"http://ko.dbpedia.org/property/멤버기수","2.0"
"http://ko.dbpedia.org/property/문장Alt","2.0"
"http://ko.dbpedia.org/property/머리말","2.0"
"http://ko.dbpedia.org/property/점수","2.0"
"http://ko.dbpedia.org/property/간행년도","2.0"
"http://ko.dbpedia.org/property/분장","2.0"
"http://ko.dbpedia.org/property/map","2.0"
"http://ko.dbpedia.org/property/수리","2.0"
"http://ko.dbpedia.org/property/pushpinMapCaption","2.0"
"http://ko.dbpedia.org/property/시기이름","2.0"
"http://ko.dbpedia.org/property/폭탄","2.0"
"http://ko.dbpedia.org/property/companyNameEn","2.0"
"http://ko.dbpedia.org/property/advertising","2.0"
"http://ko.dbpedia.org/property/자매기업","2.0"
"http://ko.dbpedia.org/property/집전방식","2.0"
"http://ko.dbpedia.org/property/rd6Team","2.0"
"http://ko.dbpedia.org/property/stat4수치","2.0"
"http://ko.dbpedia.org/property/탄두중량","2.0"
"http://ko.dbpedia.org/property/활동음반사","2.0"
"http://ko.dbpedia.org/property/로고정보","2.0"
"http://ko.dbpedia.org/property/합류점위도","2.0"
"http://ko.dbpedia.org/property/2다음작품비고","2.0"
"http://ko.dbpedia.org/property/fifa클럽월드컵","2.0"
"http://ko.dbpedia.org/property/회수","2.0"
"http://ko.dbpedia.org/property/창설","2.0"
"http://ko.dbpedia.org/property/아티스트","2.0"
"http://ko.dbpedia.org/property/nosales","2.0"
